6	10400002	14777	02132020				4.0	0200	200	1	USBANK
8	10400002		02132020	01			4.0	0200	200	1	USBANK
4	4798111100000438	02032020	24137460032600559357810	1	2021	413746		USPS.COM CLICKNSHIP           	800-344-7779        	DC 	840	20260     	3785	3785	840	9402	10	01312020	840	0				1001						1	11673893449              	48320917230415443        		0		 	580031782822819		270872142	1		4798333300000000						000162		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	POSTAGE STAMPS	OFFICE SUPPLIES
4	4798111100000439	02032020	24231680032837000468634	1	2021	423168		SMART AND FINAL 521           	RIVERSIDE           	CA 	840	92507     	8581	8581	840	5411	10	01312020	840	690				1001						1	00046863                 	00046863                 		1		 	380031679041516		226614783	1		4798333300000000						078389		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	GROCERY STORES,SUPERMARK	WHOLESALE TRADE
4	4798111100000440	02032020	24015170031004060795134	1	2021	401517		76 - MCKINLEYVILLE MINI M     	MCKINLEYVILLE       	CA 	840	95519     	2655	2655	840	5542	10	01302020	840	3				1001						 	                         	P55027                   		1		 	580031064780565		175498659	1		4798333300000000						059344		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	AUTOMATED FUEL DISPENSERS	VEHICLE EXPENSE
4	4798111100000440	02032020	24247600031300567537565	2	2021	424760		OCEANVIEW INN                 	CRESCENT CITY       	CA 	840	95531     	45540	45540	840	7011	10	01262020	840	0				1001						4	                         	51573520                 		0		 	               		160565385	1		4798333300000000						017305		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01262020								143960000000000000000000000000	00000	OTHER HOTELS	HOTELS
4	4798111100000440	02032020	24391210031613381980387	3	2021	439121		HERTZ RENT-A-CAR              	MCKINLEYVILLE       	CA 	840	73134     	22016	22016	840	3357	10	01302020	840	0				1001						3	                         	381980384                		0		 	               		197978159	1		4798333300000000						039567		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	HERTZ	RENTAL CARS
4	4798111100000440	02032020	24755420032260326631289	4	2021	475542		DOUBLETREE AIRPORT            	650-3445500         	CA 	840	94010     	15940	15940	840	3692	10	01312020	840	0				1001						4	                         	1906162                  		0		 	               		266911851	1		4798333300000000						040855		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	DOUBLETREE HOTELS DOUBLETREE	HOTELS
4	4798111100000441	02032020	24323000032014000350218	1	2021	432300		BLACK TIE TRANSPORTATN        	925-730-0834        	CA 	840	94043     	164850	164850	840	4121	10	02012020	840	1				1001						1	INV 06138216             	06138216                 		1		 	300032774290118		279021522	1		4798333300000000						041726		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02012020								143960000000000000000000000000	00000	TAXICABS AND LIMOUSINES	OTHER TRAVEL
4	4798111100000441	02032020	24431050033045000076562	2	2021	443105		NOAH'S-ONLINE CATERING        	180-022-4356        	CO 	840	80228     	9647	9647	840	5812	10	02022020	840	0				1001						1	21780201800224356        	21780201800224356        		0		 	               		226707568	1		4798333300000000						048577		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02022020								143960000000000000000000000000	00000	EATING PLACES AND RESTAURANTS	EATING/DRINKING
4	4798111100000441	02032020	24690510032286988901773	3	2021	469051		DE YOUNG CAFE                 	SAN FRANCISCO       	CA 	840	94118     	89248	89248	840	5812	10	01312020	840	0				1001						 	                         	                         		0		 	               		134642169	1		4798333300000000						051072		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	EATING PLACES AND RESTAURANTS	EATING/DRINKING
4	4798111100000442	02032020	24492150034715443219606	1	2021	449215		UBER   TRIP                   	HELP.UBER.COM       	CA 	840	94105     	2916	2916	840	4121	10	02032020	840	0				1001						1	44321960                 	024216FB6FB452280        		0		 	300034023421141		213176552	1		4798333300000000						078840		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02032020								143960000000000000000000000000	00000	TAXICABS AND LIMOUSINES	OTHER TRAVEL
4	4798111100000442	02032020	74500010033461616074484	2	2021	450001		UNICITY TAXI 63               	WINNIPEG            	MB 	124	00000     	3784	2911	124	4121	10	02022020	840	0				1001						5	4                        	4                        		0		 	               		0	1		4798333300000000						067327		202002130024043	1			                    		                    		                    		                    		                    	1.299896	02022020								143960000000000000000000000000	00000	TAXICABS AND LIMOUSINES	OTHER TRAVEL
4	4798111100000443	02032020	24391210032206485800244	1	2021	439121		UCI MARKETPLACE 9006          	949-824-6916        	CA 	840	92697     	37500	37500	840	8220	10	01312020	840	0				1001						1	0131121622               	Fri Jan 31 12:16:        		0		 	460031657836807		229058564	1		4798333300000000						031139		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	COLLEGES,UNIVERSITIES	BUSINESS EXPENS
4	4798111100000443	02032020	24431060032894032008030	2	2021	443106		DLR RESORT RES CRO            	7147814669          	CA 	840	92802     	30303	30303	840	3780	10	01312020	840	0				1001						4	                         	128520027147814669       		0		 	               		134921302	1		4798333300000000						047894		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	DISNEYLAND RESORT HOTEL	HOTELS
